147  , 1.980127,-9.723215, 2.173227,  0.231373, 0.721569, 0.200000, 1.000000, -0.444256, 0.879440,-0.170947,  0.500000, 1.000000,
797  ,-0.577335,-11.034330, 0.431540,  0.231373, 0.721569, 0.200000, 1.000000, -0.317048, 0.944654,-0.084316,  0.500000, 0.000000,
805  , 0.734169,-10.511787, 1.354392,  0.231373, 0.721569, 0.200000, 1.000000, -0.317048, 0.944654,-0.084316,  0.500000, 0.500000,
148  , 1.230854,-10.416582, 0.553400,  0.231373, 0.721569, 0.200000, 1.000000, -0.317048, 0.944654,-0.084316,  0.000000, 0.500000,
795  ,-0.577335,-11.034330, 0.431540,  0.231373, 0.721569, 0.200000, 1.000000,  0.015578, 0.860427,-0.509336,  0.500000, 0.000000,
143  ,-1.190154,-10.658179, 1.048233,  0.231373, 0.721569, 0.200000, 1.000000,  0.015578, 0.860427,-0.509336,  1.000000, 0.000000,
799  , 0.121349,-10.135636, 1.971083,  0.231373, 0.721569, 0.200000, 1.000000,  0.015578, 0.860427,-0.509336,  1.000000, 0.500000,
813  ,-0.047399,-8.013733, 1.464005,  0.231373, 0.721569, 0.200000, 1.000000, -0.386165, 0.526322,-0.757536,  1.000000, 0.500000,
154  , 0.985521,-6.518775, 1.976128,  0.231373, 0.721569, 0.200000, 1.000000, -0.386165, 0.526322,-0.757536,  1.000000, 1.000000,
817  , 1.758921,-6.867073, 1.339886,  0.231373, 0.721569, 0.200000, 1.000000, -0.386165, 0.526322,-0.757536,  0.500000, 1.000000,
809  , 1.194487,-8.328200,-0.122833,  0.231373, 0.721569, 0.200000, 1.000000, -0.718792, 0.610549,-0.332518,  0.000000, 0.500000,
821  , 0.726000,-8.362030, 0.827765,  0.231373, 0.721569, 0.200000, 1.000000, -0.718792, 0.610549,-0.332518,  0.500000, 0.500000,
156  , 1.758921,-6.867073, 1.339886,  0.231373, 0.721569, 0.200000, 1.000000, -0.718792, 0.610549,-0.332518,  0.500000, 1.000000,
812  ,-0.479009,-9.641320, 0.138222,  0.231373, 0.721569, 0.200000, 1.000000, -0.619344, 0.733829,-0.279119,  0.500000, 0.000000,
820  , 0.726000,-8.362030, 0.827765,  0.231373, 0.721569, 0.200000, 1.000000, -0.619344, 0.733829,-0.279119,  0.500000, 0.500000,
157  , 1.194487,-8.328200,-0.122833,  0.231373, 0.721569, 0.200000, 1.000000, -0.619344, 0.733829,-0.279119,  0.000000, 0.500000,
810  ,-0.479009,-9.641320, 0.138222,  0.231373, 0.721569, 0.200000, 1.000000, -0.286717, 0.649603,-0.704138,  0.500000, 0.000000,
152  ,-1.252408,-9.293021, 0.774464,  0.231373, 0.721569, 0.200000, 1.000000, -0.286717, 0.649603,-0.704138,  1.000000, 0.000000,
814  ,-0.047399,-8.013733, 1.464005,  0.231373, 0.721569, 0.200000, 1.000000, -0.286717, 0.649603,-0.704138,  1.000000, 0.500000,
828  ,-0.169352,-9.520892, 1.561223,  0.231373, 0.721569, 0.200000, 1.000000, -0.391220, 0.518943,-0.760030,  1.000000, 0.500000,
163  , 0.754354,-8.160589, 2.014557,  0.231373, 0.721569, 0.200000, 1.000000, -0.391220, 0.518943,-0.760030,  1.000000, 1.000000,
832  , 1.454591,-8.473385, 1.440539,  0.231373, 0.721569, 0.200000, 1.000000, -0.391220, 0.518943,-0.760030,  0.500000, 1.000000,
824  , 0.952646,-9.805001, 0.127575,  0.231373, 0.721569, 0.200000, 1.000000, -0.723848, 0.603169,-0.335010,  0.000000, 0.500000,
836  , 0.530886,-9.833690, 0.987207,  0.231373, 0.721569, 0.200000, 1.000000, -0.723848, 0.603169,-0.335010,  0.500000, 0.500000,
165  , 1.454591,-8.473385, 1.440539,  0.231373, 0.721569, 0.200000, 1.000000, -0.723848, 0.603169,-0.335010,  0.500000, 1.000000,
827  ,-0.549989,-11.001263, 0.372678,  0.231373, 0.721569, 0.200000, 1.000000, -0.625251, 0.727505,-0.282483,  0.500000, 0.000000,
835  , 0.530886,-9.833690, 0.987207,  0.231373, 0.721569, 0.200000, 1.000000, -0.625251, 0.727505,-0.282483,  0.500000, 0.500000,
166  , 0.952646,-9.805001, 0.127575,  0.231373, 0.721569, 0.200000, 1.000000, -0.625251, 0.727505,-0.282483,  0.000000, 0.500000,
825  ,-0.549989,-11.001263, 0.372678,  0.231373, 0.721569, 0.200000, 1.000000, -0.292624, 0.643277,-0.707507,  0.500000, 0.000000,
161  ,-1.250226,-10.688467, 0.946693,  0.231373, 0.721569, 0.200000, 1.000000, -0.292624, 0.643277,-0.707507,  1.000000, 0.000000,
829  ,-0.169352,-9.520892, 1.561223,  0.231373, 0.721569, 0.200000, 1.000000, -0.292624, 0.643277,-0.707507,  1.000000, 0.500000,
843  ,-2.511233,-3.313495, 0.746247,  0.231373, 0.721569, 0.200000, 1.000000,  0.482454, 0.519095,-0.705534,  1.000000, 0.500000,
172  ,-3.268983,-0.809737, 2.070223,  0.231373, 0.721569, 0.200000, 1.000000,  0.482454, 0.519095,-0.705534,  1.000000, 1.000000,
847  ,-1.881111,-0.901694, 2.951612,  0.231373, 0.721569, 0.200000, 1.000000,  0.482454, 0.519095,-0.705534,  0.500000, 1.000000,
839  , 0.456038,-2.972685, 1.800001,  0.231373, 0.721569, 0.200000, 1.000000, -0.029300, 0.460317,-0.887271,  0.000000, 0.500000,
851  ,-1.123361,-3.405451, 1.627637,  0.231373, 0.721569, 0.200000, 1.000000, -0.029300, 0.460317,-0.887271,  0.500000, 0.500000,
174  ,-1.881111,-0.901694, 2.951612,  0.231373, 0.721569, 0.200000, 1.000000, -0.029300, 0.460317,-0.887271,  0.500000, 1.000000,
842  ,-0.257515,-5.613062,-0.096502,  0.231373, 0.721569, 0.200000, 1.000000, -0.075757, 0.595127,-0.800053,  0.500000, 0.000000,
850  ,-1.123361,-3.405451, 1.627637,  0.231373, 0.721569, 0.200000, 1.000000, -0.075757, 0.595127,-0.800053,  0.500000, 0.500000,
175  , 0.456038,-2.972685, 1.800001,  0.231373, 0.721569, 0.200000, 1.000000, -0.075757, 0.595127,-0.800053,  0.000000, 0.500000,
840  ,-0.257515,-5.613062,-0.096502,  0.231373, 0.721569, 0.200000, 1.000000,  0.435997, 0.653906,-0.618316,  0.500000, 0.000000,
170  ,-1.645387,-5.521106,-0.977893,  0.231373, 0.721569, 0.200000, 1.000000,  0.435997, 0.653906,-0.618316,  1.000000, 0.000000,
844  ,-2.511233,-3.313495, 0.746247,  0.231373, 0.721569, 0.200000, 1.000000,  0.435997, 0.653906,-0.618316,  1.000000, 0.500000,
858  ,-2.205278,-4.868828, 1.268367,  0.231373, 0.721569, 0.200000, 1.000000,  0.304671, 0.894777,-0.326420,  1.000000, 0.500000,
181  ,-3.157032,-3.704442, 3.571823,  0.231373, 0.721569, 0.200000, 1.000000,  0.304671, 0.894777,-0.326420,  1.000000, 1.000000,
862  ,-1.773638,-3.939624, 4.218369,  0.231373, 0.721569, 0.200000, 1.000000,  0.304671, 0.894777,-0.326420,  0.500000, 1.000000,
854  , 0.578849,-4.549052, 2.257082,  0.231373, 0.721569, 0.200000, 1.000000, -0.207083, 0.835998,-0.508157,  0.000000, 0.500000,
866  ,-0.821883,-5.104010, 1.914911,  0.231373, 0.721569, 0.200000, 1.000000, -0.207083, 0.835998,-0.508157,  0.500000, 0.500000,
183  ,-1.773638,-3.939624, 4.218369,  0.231373, 0.721569, 0.200000, 1.000000, -0.207083, 0.835998,-0.508157,  0.500000, 1.000000,
857  , 0.139655,-5.822452,-0.560330,  0.231373, 0.721569, 0.200000, 1.000000, -0.265431, 0.893417,-0.362425,  0.500000, 0.000000,
865  ,-0.821883,-5.104010, 1.914911,  0.231373, 0.721569, 0.200000, 1.000000, -0.265431, 0.893417,-0.362425,  0.500000, 0.500000,
184  , 0.578849,-4.549052, 2.257082,  0.231373, 0.721569, 0.200000, 1.000000, -0.265431, 0.893417,-0.362425,  0.000000, 0.500000,
855  , 0.139655,-5.822452,-0.560330,  0.231373, 0.721569, 0.200000, 1.000000,  0.246323, 0.952196,-0.180688,  0.500000, 0.000000,
179  ,-1.243739,-5.587270,-1.206875,  0.231373, 0.721569, 0.200000, 1.000000,  0.246323, 0.952196,-0.180688,  1.000000, 0.000000,
859  ,-2.205278,-4.868828, 1.268367,  0.231373, 0.721569, 0.200000, 1.000000,  0.246323, 0.952196,-0.180688,  1.000000, 0.500000,
873  ,-1.935852,-5.215584, 0.700260,  0.231373, 0.721569, 0.200000, 1.000000,  0.427228, 0.675754,-0.600694,  1.000000, 0.500000,
190  ,-2.677240,-3.410140, 2.204014,  0.231373, 0.721569, 0.200000, 1.000000,  0.427228, 0.675754,-0.600694,  1.000000, 1.000000,
877  ,-1.487828,-3.544953, 2.898293,  0.231373, 0.721569, 0.200000, 1.000000,  0.427228, 0.675754,-0.600694,  0.500000, 1.000000,
869  , 0.557743,-4.929179, 1.585798,  0.231373, 0.721569, 0.200000, 1.000000, -0.084526, 0.616974,-0.782431,  0.000000, 0.500000,
881  ,-0.746442,-5.350398, 1.394544,  0.231373, 0.721569, 0.200000, 1.000000, -0.084526, 0.616974,-0.782431,  0.500000, 0.500000,
192  ,-1.487828,-3.544953, 2.898293,  0.231373, 0.721569, 0.200000, 1.000000, -0.084526, 0.616974,-0.782431,  0.500000, 1.000000,
872  , 0.059723,-6.842024,-0.393110,  0.231373, 0.721569, 0.200000, 1.000000, -0.137219, 0.729238,-0.670360,  0.500000, 0.000000,
880  ,-0.746442,-5.350398, 1.394544,  0.231373, 0.721569, 0.200000, 1.000000, -0.137219, 0.729238,-0.670360,  0.500000, 0.500000,
193  , 0.557743,-4.929179, 1.585798,  0.231373, 0.721569, 0.200000, 1.000000, -0.137219, 0.729238,-0.670360,  0.000000, 0.500000,
870  , 0.059723,-6.842024,-0.393110,  0.231373, 0.721569, 0.200000, 1.000000,  0.374537, 0.788017,-0.488623,  0.500000, 0.000000,
188  ,-1.129687,-6.707211,-1.087395,  0.231373, 0.721569, 0.200000, 1.000000,  0.374537, 0.788017,-0.488623,  1.000000, 0.000000,
874  ,-1.935852,-5.215584, 0.700260,  0.231373, 0.721569, 0.200000, 1.000000,  0.374537, 0.788017,-0.488623,  1.000000, 0.500000,
888  ,-1.945843,-4.981760, 0.908665,  0.231373, 0.721569, 0.200000, 1.000000,  0.404338, 0.728316,-0.553233,  1.000000, 0.500000,
199  ,-2.747860,-3.247158, 2.606054,  0.231373, 0.721569, 0.200000, 1.000000,  0.404338, 0.728316,-0.553233,  1.000000, 1.000000,
892  ,-1.504192,-3.406581, 3.305132,  0.231373, 0.721569, 0.200000, 1.000000,  0.404338, 0.728316,-0.553233,  0.500000, 1.000000,
884  , 0.641026,-4.684640, 1.827330,  0.231373, 0.721569, 0.200000, 1.000000, -0.107417, 0.669537,-0.734970,  0.000000, 0.500000,
896  ,-0.702175,-5.141182, 1.607743,  0.231373, 0.721569, 0.200000, 1.000000, -0.107417, 0.669537,-0.734970,  0.500000, 0.500000,
201  ,-1.504192,-3.406581, 3.305132,  0.231373, 0.721569, 0.200000, 1.000000, -0.107417, 0.669537,-0.734970,  0.500000, 1.000000,
887  , 0.156016,-6.528139,-0.360266,  0.231373, 0.721569, 0.200000, 1.000000, -0.161908, 0.771992,-0.614666,  0.500000, 0.000000,
895  ,-0.702175,-5.141182, 1.607743,  0.231373, 0.721569, 0.200000, 1.000000, -0.161908, 0.771992,-0.614666,  0.500000, 0.500000,
202  , 0.641026,-4.684640, 1.827330,  0.231373, 0.721569, 0.200000, 1.000000, -0.161908, 0.771992,-0.614666,  0.000000, 0.500000,
885  , 0.156016,-6.528139,-0.360266,  0.231373, 0.721569, 0.200000, 1.000000,  0.349847, 0.830770,-0.432929,  0.500000, 0.000000,
197  ,-1.087651,-6.368717,-1.059342,  0.231373, 0.721569, 0.200000, 1.000000,  0.349847, 0.830770,-0.432929,  1.000000, 0.000000,
889  ,-1.945843,-4.981760, 0.908665,  0.231373, 0.721569, 0.200000, 1.000000,  0.349847, 0.830770,-0.432929,  1.000000, 0.500000,
903  ,-1.796461,-5.723852, 0.884963,  0.231373, 0.721569, 0.200000, 1.000000,  0.415121, 0.704330,-0.575842,  1.000000, 0.500000,
208  ,-2.512688,-4.085919, 2.372044,  0.231373, 0.721569, 0.200000, 1.000000,  0.415121, 0.704330,-0.575842,  1.000000, 1.000000,
907  ,-1.385432,-4.222863, 3.017176,  0.231373, 0.721569, 0.200000, 1.000000,  0.415121, 0.704330,-0.575842,  0.500000, 1.000000,
899  , 0.556953,-5.453547, 1.720722,  0.231373, 0.721569, 0.200000, 1.000000, -0.096632, 0.645552,-0.757579,  0.000000, 0.500000,
911  ,-0.669205,-5.860796, 1.530095,  0.231373, 0.721569, 0.200000, 1.000000, -0.096632, 0.645552,-0.757579,  0.500000, 0.500000,
210  ,-1.385432,-4.222863, 3.017176,  0.231373, 0.721569, 0.200000, 1.000000, -0.096632, 0.645552,-0.757579,  0.500000, 1.000000,
902  , 0.102841,-7.191594,-0.213502,  0.231373, 0.721569, 0.200000, 1.000000, -0.150325, 0.752655,-0.641025,  0.500000, 0.000000,
910  ,-0.669205,-5.860796, 1.530095,  0.231373, 0.721569, 0.200000, 1.000000, -0.150325, 0.752655,-0.641025,  0.500000, 0.500000,
211  , 0.556953,-5.453547, 1.720722,  0.231373, 0.721569, 0.200000, 1.000000, -0.150325, 0.752655,-0.641025,  0.000000, 0.500000,
900  , 0.102841,-7.191594,-0.213502,  0.231373, 0.721569, 0.200000, 1.000000,  0.361429, 0.811433,-0.459288,  0.500000, 0.000000,
206  ,-1.024414,-7.054650,-0.858636,  0.231373, 0.721569, 0.200000, 1.000000,  0.361429, 0.811433,-0.459288,  1.000000, 0.000000,
904  ,-1.796461,-5.723852, 0.884963,  0.231373, 0.721569, 0.200000, 1.000000,  0.361429, 0.811433,-0.459288,  1.000000, 0.500000,
918  ,-1.537432,-6.741313, 0.891500,  0.231373, 0.721569, 0.200000, 1.000000,  0.484910, 0.727566,-0.485294,  1.000000, 0.500000,
217  ,-1.968560,-5.419154, 2.442934,  0.231373, 0.721569, 0.200000, 1.000000,  0.484910, 0.727566,-0.485294,  1.000000, 1.000000,
922  ,-0.968744,-5.741767, 2.958290,  0.231373, 0.721569, 0.200000, 1.000000,  0.484910, 0.727566,-0.485294,  0.500000, 1.000000,
914  , 0.600450,-6.858435, 1.585408,  0.231373, 0.721569, 0.200000, 1.000000, -0.033942, 0.755992,-0.653700,  0.000000, 0.500000,
926  ,-0.537616,-7.063924, 1.406856,  0.231373, 0.721569, 0.200000, 1.000000, -0.033942, 0.755992,-0.653700,  0.500000, 0.500000,
219  ,-0.968744,-5.741767, 2.958290,  0.231373, 0.721569, 0.200000, 1.000000, -0.033942, 0.755992,-0.653700,  0.500000, 1.000000,
917  ,-0.028462,-8.088028,-0.334665,  0.231373, 0.721569, 0.200000, 1.000000, -0.071803, 0.850464,-0.521109,  0.500000, 0.000000,
925  ,-0.537616,-7.063924, 1.406856,  0.231373, 0.721569, 0.200000, 1.000000, -0.071803, 0.850464,-0.521109,  0.500000, 0.500000,
220  , 0.600450,-6.858435, 1.585408,  0.231373, 0.721569, 0.200000, 1.000000, -0.071803, 0.850464,-0.521109,  0.000000, 0.500000,
915  ,-0.028462,-8.088028,-0.334665,  0.231373, 0.721569, 0.200000, 1.000000,  0.447049, 0.822039,-0.352702,  0.500000, 0.000000,
215  ,-1.028280,-7.765415,-0.850020,  0.231373, 0.721569, 0.200000, 1.000000,  0.447049, 0.822039,-0.352702,  1.000000, 0.000000,
919  ,-1.537432,-6.741313, 0.891500,  0.231373, 0.721569, 0.200000, 1.000000,  0.447049, 0.822039,-0.352702,  1.000000, 0.500000,
933  ,-1.408496,-9.189162, 1.047210,  0.231373, 0.721569, 0.200000, 1.000000,  0.475174, 0.755796,-0.450535,  1.000000, 0.500000,
226  ,-1.798115,-8.121194, 2.427856,  0.231373, 0.721569, 0.200000, 1.000000,  0.475174, 0.755796,-0.450535,  1.000000, 1.000000,
937  ,-0.936844,-8.405274, 2.859669,  0.231373, 0.721569, 0.200000, 1.000000,  0.475174, 0.755796,-0.450535,  0.500000, 1.000000,
929  , 0.426644,-9.289700, 1.642855,  0.231373, 0.721569, 0.200000, 1.000000, -0.043677, 0.784220,-0.618943,  0.000000, 0.500000,
941  ,-0.547225,-9.473243, 1.479023,  0.231373, 0.721569, 0.200000, 1.000000, -0.043677, 0.784220,-0.618943,  0.500000, 0.500000,
228  ,-0.936844,-8.405274, 2.859669,  0.231373, 0.721569, 0.200000, 1.000000, -0.043677, 0.784220,-0.618943,  0.500000, 1.000000,
932  ,-0.094058,-10.277289,-0.052871,  0.231373, 0.721569, 0.200000, 1.000000, -0.083211, 0.872034,-0.482320,  0.500000, 0.000000,
940  ,-0.547225,-9.473243, 1.479023,  0.231373, 0.721569, 0.200000, 1.000000, -0.083211, 0.872034,-0.482320,  0.500000, 0.500000,
229  , 0.426644,-9.289700, 1.642855,  0.231373, 0.721569, 0.200000, 1.000000, -0.083211, 0.872034,-0.482320,  0.000000, 0.500000,
930  ,-0.094058,-10.277289,-0.052871,  0.231373, 0.721569, 0.200000, 1.000000,  0.435640, 0.843609,-0.313914,  0.500000, 0.000000,
224  ,-0.955329,-9.993209,-0.484683,  0.231373, 0.721569, 0.200000, 1.000000,  0.435640, 0.843609,-0.313914,  1.000000, 0.000000,
934  ,-1.408496,-9.189162, 1.047210,  0.231373, 0.721569, 0.200000, 1.000000,  0.435640, 0.843609,-0.313914,  1.000000, 0.500000,
948  ,-1.320293,-7.300565, 0.560346,  0.231373, 0.721569, 0.200000, 1.000000,  0.521370, 0.584425,-0.621788,  1.000000, 0.500000,
235  ,-1.625857,-5.747454, 1.763914,  0.231373, 0.721569, 0.200000, 1.000000,  0.521370, 0.584425,-0.621788,  1.000000, 1.000000,
952  ,-0.684601,-6.013877, 2.302746,  0.231373, 0.721569, 0.200000, 1.000000,  0.521370, 0.584425,-0.621788,  0.500000, 1.000000,
944  , 0.720115,-7.412345, 1.222616,  0.231373, 0.721569, 0.200000, 1.000000,  0.002518, 0.612850,-0.790195,  0.000000, 0.500000,
956  ,-0.379036,-7.566988, 1.099177,  0.231373, 0.721569, 0.200000, 1.000000,  0.002518, 0.612850,-0.790195,  0.500000, 0.500000,
237  ,-0.684601,-6.013877, 2.302746,  0.231373, 0.721569, 0.200000, 1.000000,  0.002518, 0.612850,-0.790195,  0.500000, 1.000000,
947  , 0.015643,-8.882454,-0.338832,  0.231373, 0.721569, 0.200000, 1.000000, -0.027024, 0.733872,-0.678750,  0.500000, 0.000000,
955  ,-0.379036,-7.566988, 1.099177,  0.231373, 0.721569, 0.200000, 1.000000, -0.027024, 0.733872,-0.678750,  0.500000, 0.500000,
238  , 0.720115,-7.412345, 1.222616,  0.231373, 0.721569, 0.200000, 1.000000, -0.027024, 0.733872,-0.678750,  0.000000, 0.500000,
945  , 0.015643,-8.882454,-0.338832,  0.231373, 0.721569, 0.200000, 1.000000,  0.491826, 0.705447,-0.510344,  0.500000, 0.000000,
233  ,-0.925614,-8.616033,-0.877662,  0.231373, 0.721569, 0.200000, 1.000000,  0.491826, 0.705447,-0.510344,  1.000000, 0.000000,
949  ,-1.320293,-7.300565, 0.560346,  0.231373, 0.721569, 0.200000, 1.000000,  0.491826, 0.705447,-0.510344,  1.000000, 0.500000,
963  ,-1.393996,-6.865611, 0.826830,  0.231373, 0.721569, 0.200000, 1.000000,  0.480729, 0.740077,-0.470304,  1.000000, 0.500000,
244  ,-1.833695,-5.581376, 2.398275,  0.231373, 0.721569, 0.200000, 1.000000,  0.480729, 0.740077,-0.470304,  1.000000, 1.000000,
967  ,-0.835693,-5.906605, 2.906614,  0.231373, 0.721569, 0.200000, 1.000000,  0.480729, 0.740077,-0.470304,  0.500000, 1.000000,
959  , 0.736762,-6.982342, 1.518426,  0.231373, 0.721569, 0.200000, 1.000000, -0.038122, 0.768502,-0.638710,  0.000000, 0.500000,
971  ,-0.395994,-7.190841, 1.335168,  0.231373, 0.721569, 0.200000, 1.000000, -0.038122, 0.768502,-0.638710,  0.500000, 0.500000,
246  ,-0.835693,-5.906605, 2.906614,  0.231373, 0.721569, 0.200000, 1.000000, -0.038122, 0.768502,-0.638710,  0.500000, 1.000000,
962  , 0.119759,-8.173846,-0.419748,  0.231373, 0.721569, 0.200000, 1.000000, -0.076722, 0.860098,-0.504326,  0.500000, 0.000000,
970  ,-0.395994,-7.190841, 1.335168,  0.231373, 0.721569, 0.200000, 1.000000, -0.076722, 0.860098,-0.504326,  0.500000, 0.500000,
247  , 0.736762,-6.982342, 1.518426,  0.231373, 0.721569, 0.200000, 1.000000, -0.076722, 0.860098,-0.504326,  0.000000, 0.500000,
960  , 0.119759,-8.173846,-0.419748,  0.231373, 0.721569, 0.200000, 1.000000,  0.442130, 0.831673,-0.335918,  0.500000, 0.000000,
242  ,-0.878242,-7.848615,-0.928088,  0.231373, 0.721569, 0.200000, 1.000000,  0.442130, 0.831673,-0.335918,  1.000000, 0.000000,
964  ,-1.393996,-6.865611, 0.826830,  0.231373, 0.721569, 0.200000, 1.000000,  0.442130, 0.831673,-0.335918,  1.000000, 0.500000,
978  ,-1.986078,-3.436569,-1.730210,  0.231373, 0.721569, 0.200000, 1.000000,  0.527676, 0.761316, 0.376769,  1.000000, 0.500000,
253  ,-4.396865,-1.693087,-1.876787,  0.231373, 0.721569, 0.200000, 1.000000,  0.527676, 0.761316, 0.376769,  1.000000, 1.000000,
982  ,-4.796113,-2.182974,-0.327741,  0.231373, 0.721569, 0.200000, 1.000000,  0.527676, 0.761316, 0.376769,  0.500000, 1.000000,
974  ,-2.320927,-3.631011, 1.464288,  0.231373, 0.721569, 0.200000, 1.000000,  0.584517, 0.794323,-0.165500,  0.000000, 0.500000,
986  ,-2.385326,-3.926456,-0.181161,  0.231373, 0.721569, 0.200000, 1.000000,  0.584517, 0.794323,-0.165500,  0.500000, 0.500000,
255  ,-4.796113,-2.182974,-0.327741,  0.231373, 0.721569, 0.200000, 1.000000,  0.584517, 0.794323,-0.165500,  0.500000, 1.000000,
977  , 0.287137,-5.226706, 0.019823,  0.231373, 0.721569, 0.200000, 1.000000,  0.441356, 0.880045,-0.175289,  0.500000, 0.000000,
985  ,-2.385326,-3.926456,-0.181161,  0.231373, 0.721569, 0.200000, 1.000000,  0.441356, 0.880045,-0.175289,  0.500000, 0.500000,
256  ,-2.320927,-3.631011, 1.464288,  0.231373, 0.721569, 0.200000, 1.000000,  0.441356, 0.880045,-0.175289,  0.000000, 0.500000,
975  , 0.287137,-5.226706, 0.019823,  0.231373, 0.721569, 0.200000, 1.000000,  0.384515, 0.847038, 0.366981,  0.500000, 0.000000,
251  , 0.686386,-4.736818,-1.529223,  0.231373, 0.721569, 0.200000, 1.000000,  0.384515, 0.847038, 0.366981,  1.000000, 0.000000,
979  ,-1.986078,-3.436569,-1.730210,  0.231373, 0.721569, 0.200000, 1.000000,  0.384515, 0.847038, 0.366981,  1.000000, 0.500000,
993  ,-1.434263,-4.477326,-1.714939,  0.231373, 0.721569, 0.200000, 1.000000,  0.517863, 0.768321, 0.376167,  1.000000, 0.500000,
262  ,-3.626330,-2.933349,-1.850731,  0.231373, 0.721569, 0.200000, 1.000000,  0.517863, 0.768321, 0.376167,  1.000000, 1.000000,
997  ,-3.981699,-3.377501,-0.454318,  0.231373, 0.721569, 0.200000, 1.000000,  0.517863, 0.768321, 0.376167,  0.500000, 1.000000,
989  ,-1.736049,-4.652572, 1.164156,  0.231373, 0.721569, 0.200000, 1.000000,  0.574703, 0.801328,-0.166104,  0.000000, 0.500000,
1001 ,-1.789633,-4.921479,-0.318525,  0.231373, 0.721569, 0.200000, 1.000000,  0.574703, 0.801328,-0.166104,  0.500000, 0.500000,
264  ,-3.981699,-3.377501,-0.454318,  0.231373, 0.721569, 0.200000, 1.000000,  0.574703, 0.801328,-0.166104,  0.500000, 1.000000,
992  , 0.633243,-6.063014,-0.134044,  0.231373, 0.721569, 0.200000, 1.000000,  0.430492, 0.885246,-0.176112,  0.500000, 0.000000,
1000 ,-1.789633,-4.921479,-0.318525,  0.231373, 0.721569, 0.200000, 1.000000,  0.430492, 0.885246,-0.176112,  0.500000, 0.500000,
265  ,-1.736049,-4.652572, 1.164156,  0.231373, 0.721569, 0.200000, 1.000000,  0.430492, 0.885246,-0.176112,  0.000000, 0.500000,
990  , 0.633243,-6.063014,-0.134044,  0.231373, 0.721569, 0.200000, 1.000000,  0.373652, 0.852240, 0.366158,  0.500000, 0.000000,
260  , 0.988612,-5.618862,-1.530457,  0.231373, 0.721569, 0.200000, 1.000000,  0.373652, 0.852240, 0.366158,  1.000000, 0.000000,
994  ,-1.434263,-4.477326,-1.714939,  0.231373, 0.721569, 0.200000, 1.000000,  0.373652, 0.852240, 0.366158,  1.000000, 0.500000,
1008 ,-1.276770,-3.933841,-1.447303,  0.231373, 0.721569, 0.200000, 1.000000,  0.753187, 0.532308, 0.386467,  1.000000, 0.500000,
271  ,-2.822909,-1.726044,-1.474980,  0.231373, 0.721569, 0.200000, 1.000000,  0.753187, 0.532308, 0.386467,  1.000000, 1.000000,
1012 ,-3.289583,-2.079368,-0.078818,  0.231373, 0.721569, 0.200000, 1.000000,  0.753187, 0.532308, 0.386467,  0.500000, 1.000000,
1004 ,-1.579769,-4.109793, 1.443396,  0.231373, 0.721569, 0.200000, 1.000000,  0.810027, 0.565316,-0.155802,  0.000000, 0.500000,
1016 ,-1.743444,-4.287164,-0.051140,  0.231373, 0.721569, 0.200000, 1.000000,  0.810027, 0.565316,-0.155802,  0.500000, 0.500000,
273  ,-3.289583,-2.079368,-0.078818,  0.231373, 0.721569, 0.200000, 1.000000,  0.810027, 0.565316,-0.155802,  0.500000, 1.000000,
1007 , 0.158456,-6.195443, 0.032058,  0.231373, 0.721569, 0.200000, 1.000000,  0.702713, 0.693421,-0.159253,  0.500000, 0.000000,
1015 ,-1.743444,-4.287164,-0.051140,  0.231373, 0.721569, 0.200000, 1.000000,  0.702713, 0.693421,-0.159253,  0.500000, 0.500000,
274  ,-1.579769,-4.109793, 1.443396,  0.231373, 0.721569, 0.200000, 1.000000,  0.702713, 0.693421,-0.159253,  0.000000, 0.500000,
1005 , 0.158456,-6.195443, 0.032058,  0.231373, 0.721569, 0.200000, 1.000000,  0.645873, 0.660414, 0.383016,  0.500000, 0.000000,
269  , 0.625130,-5.842120,-1.364103,  0.231373, 0.721569, 0.200000, 1.000000,  0.645873, 0.660414, 0.383016,  1.000000, 0.000000,
1009 ,-1.276770,-3.933841,-1.447303,  0.231373, 0.721569, 0.200000, 1.000000,  0.645873, 0.660414, 0.383016,  1.000000, 0.500000,
1023 ,-1.221461,-5.852327,-1.597463,  0.231373, 0.721569, 0.200000, 1.000000,  0.626640, 0.679182, 0.382144,  1.000000, 0.500000,
280  ,-2.859195,-4.297936,-1.674514,  0.231373, 0.721569, 0.200000, 1.000000,  0.626640, 0.679182, 0.382144,  1.000000, 1.000000,
1027 ,-3.200198,-4.643016,-0.502028,  0.231373, 0.721569, 0.200000, 1.000000,  0.626640, 0.679182, 0.382144,  0.500000, 1.000000,
1019 ,-1.475425,-5.999804, 0.825409,  0.231373, 0.721569, 0.200000, 1.000000,  0.683480, 0.712190,-0.160127,  0.000000, 0.500000,
1031 ,-1.562463,-6.197407,-0.424975,  0.231373, 0.721569, 0.200000, 1.000000,  0.683480, 0.712190,-0.160127,  0.500000, 0.500000,
282  ,-3.200198,-4.643016,-0.502028,  0.231373, 0.721569, 0.200000, 1.000000,  0.683480, 0.712190,-0.160127,  0.500000, 1.000000,
1022 , 0.316851,-7.445515,-0.303958,  0.231373, 0.721569, 0.200000, 1.000000,  0.552883, 0.816254,-0.167480,  0.500000, 0.000000,
